85.952		15.7269		39.6601		20.3977		46.0176		75.5078		5.13707
85.984		14.2438		39.5685		31.4564		64.6815		46.245		2.35217
86.016		13.387		39.4195		30.4106		53.5916		47.9642		27.005
86.048		12.8504		39.3221		22.7764		50.6927		40.3744		23.7555
86.08		12.5767		39.2533		34.7299		39.2485		29.4959		24.544
86.112		12.4344		39.2304		33.4025		49.4841		32.2688		31.9674
86.144		12.3843		39.2075		28.3879		52.4472		25.5415		34.7357
86.176		12.3764		39.1846		32.3015		39.5515		24.5709		38.0337
86.208		12.35		39.1674		29.2931		28.2175		26.4306		23.3211
86.24		12.3348		39.1559		18.9155		22.4689		19.5708		28.6184
86.272		12.3691		39.1559		21.2536		19.2354		19.2259		27.4449
86.304		12.4327		39.1387		27.7658		26.9408		13.5034		45.7696
86.336		12.5234		39.1273		24.8718		23.6244		21.5344		26.9768
86.368		12.546		38.9554		27.8523		38.0758		30.2307		31.1225
86.4		12.6685		38.921		26.2538		33.8988		60.7607		23.2186
86.432		12.8661		38.8637		21.4888		38.0529		50.2773		15.1811
86.464		12.9576		38.7663		17.025		32.2261		44.0409		12.339
86.496		13.0431		38.6804		17.1691		41.4738		34.7876		10.8882
86.528		13.1586		38.6116		17.9973		37.2894		30.0445		8.48066
86.56		13.275		38.583		21.6068		43.2004		13.708		8.19564
86.592		13.3388		38.5429		12.0137		31.8536		16.9083		5.04021
86.624		13.4605		38.4798		14.0407		42.401		44.8997		7.51539
86.656		13.5921		38.5601		21.2537		26.1554		55.6206		19.8426
86.688		13.7369		38.3595		14.5429		28.822		39.8134		12.9733
86.72		13.9013		38.2564		15.347		33.7673		43.7109		15.6801
86.752		13.9809		38.0215		13.0111		52.2084		40.244		11.7314
86.784		14.0208		37.9699		16.1583		49.0313		39.3462		10.5486
86.816		14.0216		37.9012		21.115		53.326		47.265		12.8378
86.848		14.1783		37.8152		13.184		72.5723		45.7469		8.19425
86.88		14.3472		37.8152		17.5454		56.3421		33.0212		7.60497
86.912		14.5317		37.8209		20.9632		48.5879		29.9239		4.83171
86.944		14.6324		37.7923		27.0755		51.8726		31.8962		3.61427
86.976		14.8277		37.8095		10.3868		30.9471		37.0526		7.15002
87.008		15.1466		37.8324		18.9532		30.4722		34.1472		10.4679
87.04		15.494		37.9183		28.526		18.3227		43.1793		6.82485
87.072		15.9178		37.8668		27.7802		17.4864		33.898		12.7274
87.104		16.36		37.8725		15.7875		10.268		33.3957		10.6889
87.136		16.739		37.9069		20.5327		1.08193		24.5563		10.9608
87.168		17.2245		37.6376		22.0534		0.0982917		23.0635		9.84172
87.2		17.2632		37.9012		32.9897		24.1204		40.4646		0.49918
87.232		17.7582		37.9642		23.8444		14.872		32.8018		19.2141
87.264		18.4244		38.0329		14.618		16.9974		30.8019		2.05393
87.296		19.2299		38.1418		16.6842		19.0965		33.8838		4.29997
87.328		20.0771		38.2335		10.8927		19.2401		25.4922		4.56441
87.36		20.812		38.2793		21.2998		1.81931		13.7021		15.2106
87.392		21.3782		38.308		13.72		5.36375		16.1165		12.5992
87.424		21.8146		38.5142		27.2431		2.78515		17.6986		17.2582
87.456		22.3288		38.4684		23.5404		8.63009		22.5267		14.7378
87.488		22.7535		38.3137		27.8132		48.5953		22.6088		0.10328
87.52		23.3544		38.2507		26.1209		16.2145		29.6469		0.0808152
87.552		23.9093		38.1991		18.6223		20.2156		32.3685		31.2819
87.584		24.4687		38.2277		26.1864		22.3465		22.6757		9.03427
87.616		25.0178		38.2908		27.2525		18.0492		27.4155		6.87069
87.648		25.6203		38.371		42.6399		15.2079		17.3988		10.7982
87.68		26.3367		38.4856		30.5003		18.8114		42.73		8.44258
87.712		27.0416		38.4512		37.3226		11.3903		26.8535		4.01807
87.744		27.6522		38.3824		28.9663		35.6566		26.0399		0.983842
87.776		28.3087		38.3481		26.3302		11.3507		24.5908		10.2525
87.808		29.0271		38.3538		38.5828		8.22321		24.4272		8.60337
87.84		29.7234		38.3251		42.5065		13.2345		19.6485		6.80797
87.872		30.4417		38.3366		40.7659		11.1179		21.0482		5.76061
87.904		31.142		38.371		23.9167		9.26472		19.2419		29.5999
87.936		31.9041		38.4168		27.4926		8.07204		24.4762		26.1144
87.968		32.6447		38.4913		20.1796		7.12589		27.3583		28.5419
88		33.4235		38.3366		14.9466		10.1473		30.72		12.2906
88.032		34.1593		38.2392		34.8189		5.91968		26.4715		16.1643
88.064		34.8362		38.159		28.5258		4.83238		28.9133		9.07692
88.096		35.4783		38.0902		20.6329		3.00434		20.288		15.4784
88.128		36.058		37.4714		14.6815		17.1668		23.5999		7.21157
88.16		36.427		37.9699		19.6796		29.6779		19.4239		0.290395
88.192		36.9662		37.798		21.9392		1.51004		23.6907		10.0105
88.224		37.4691		37.6147		16.9877		4.30871		24.2529		16.1297
88.256		38.0285		37.0131		21.8341		9.97667		17.1226		10.4292
88.288		38.4417		37.0589		31.2077		30.4112		35.4587		5.30591
88.32		39.0289		36.4573		24.9803		17.6869		28.49		4.05785
88.352		39.5971		36.1021		39.4126		12.7184		29.0948		21.9962
88.384		40.1467		35.8786		41.9283		8.95639		29.7866		18.7102
88.416		40.6438		35.7984		45.5185		26.4392		24.0815		10.2974
88.448		41.1471		35.6494		38.1113		6.82423		26.1425		19.0504
88.48		41.6376		35.0478		27.4208		17.4733		23.3155		12.1586
88.512		42.0649		35.128		31.9691		37.3984		25.099		2.91581
88.544		42.6033		34.6353		22.7845		22.0394		23.039		6.69684
88.576		43.0007		34.2915		26.68		50.7372		34.6559		0.0984693
88.608		43.1924		34.7556		40.2285		20.2756		34.754		14.0709
88.64		43.4948		34.7098		21.9543		29.1903		36.1671		18.9732
88.672		43.9774		33.9306		20.2727		29.2351		31.0381		5.12318
88.704		44.328		34.1884		25.3538		34.175		28.8016		3.89246
88.736		44.7756		33.7071		26.825		34.2651		29.6076		5.0266
88.768		45.0537		33.879		32.9498		27.1723		15.5253		7.55453
88.8		45.3148		33.9764		21.2419		27.638		23.6241		9.77413
88.832		45.564		34.0222		14.9217		35.5935		24.1226		12.4447
88.864		45.9643		33.4206		13.176		25.9381		33.3602		26.8377
88.896		46.3312		32.7846		12.8588		35.1792		30.0166		25.2959
88.928		46.6513		32.3377		10.5962		48.598		32.6046		19.088
88.96		46.8912		32.4122		12.3212		24.9827		27.2737		10.5394
88.992		47.1233		32.5096		27.4959		27.6528		29.2082		16.944
89.024		47.3684		31.845		20.0357		21.5274		28.6468		28.6985
89.056		47.4472		32.1716		22.8644		16.8907		17.3485		34.7988
89.088		47.4826		32.3549		23.2478		21.3813		21.931		22.9701
89.12		47.797		31.8507		18.5826		74.4959		24.5047		24.9527
89.152		48.1022		31.7992		22.2482		64.7194		23.9388		17.0745
89.184		48.3406		31.7877		20.2056		55.1141		28.7778		13.2703
89.216		48.734		30.4241		23.6799		24.3264		27.248		31.1483
89.248		48.7948		30.7163		16.6697		27.1071		29.0929		20.3276
89.28		48.7507		31.0314		47.947		30.9284		20.9627		21.9324
89.312		48.7161		31.2377		44.8668		26.4298		20.9972		19.8964
89.344		48.6499		31.3809		39.2786		31.0365		23.8594		23.4885
89.376		48.5567		31.3924		43.3821		26.0705		18.9391		15.0038
89.408		48.589		30.5558		28.5599		26.014		17.2375		45.3821
89.44		48.4714		30.848		10.916		32.3764		30.2873		30.5926
89.472		48.4101		30.9111		16.0839		23.6704		28.7981		29.3292
89.504		48.3374		31.0543		32.3534		27.2643		29.7151		18.0794
89.536		48.2432		31.1574		23.2961		19.0958		22.5608		27.3232
89.568		48.1644		31.2147		25.3577		24.2435		23.4629		18.7332
89.6		48.2061		30.5215		17.9565		40.4045		12.2488		15.4968
89.632		48.0737		30.8079		23.5739		33.6695		16.1558		18.0652
89.664		48.1686		30.2751		19.0879		31.4396		28.208		33.8214
89.696		48.0871		30.7392		24.5786		38.4454		23.7337		23.1569
89.728		48.0596		30.5959		18.2795		30.6622		24.4557		33.224
89.76		48.0381		30.1605		22.9361		65.5		26.2394		28.4457
89.792		47.9171		30.2407		15.8949		35.2667		27.9799		16.0275
89.824		47.6924		30.4814		20.4056		36.588		25.7787		23.0617
89.856		47.4655		30.6762		25.3455		47.3188		14.0036		12.8354
89.888		47.0728		30.8824		35.724		41.3706		20.0004		20.5775
89.92		46.6828		31.0371		28.8482		37.5509		10.6019		14.9069
89.952		46.3369		31.1976		39.3624		34.9299		28.3221		19.8693
89.984		46.0055		31.3236		32.7328		38.4134		21.4265		18.0068
90.016		45.6702		31.358		26.9526		23.8299		22.4125		19.198
90.048		45.3678		31.3866		25.5221		16.0454		24.3888		23.0522
90.08		45.0561		31.4783		33.5234		20.7804		15.0412		13.3736
90.112		44.7677		31.2205		23.7177		25.8738		18.2386		35.0981
90.144		44.5313		30.6418		25.9978		42.025		9.7254		12.5849
90.176		44.2646		30.7564		21.6429		36.1155		24.0865		28.087
90.208		43.9655		31.083		27.7328		39.3295		19.6416		35.0642
90.24		43.6636		31.3236		22.8473		34.863		18.493		29.9647
90.272		43.3026		31.4898		16.0832		37.816		20.3101		21.0081
90.304		42.9169		31.7018		20.6207		47.5563		17.1083		18.1232
90.336		42.4496		31.8966		14.1161		38.6073		17.6427		17.1654
90.368		41.9226		32.0742		15.0956		37.2867		12.5694		15.208
90.4		41.3608		32.2346		20.1312		25.8215		17.8357		13.9789
90.432		40.8382		32.0398		10.7041		35.6623		10.2178		20.6597
90.464		40.255		32.183		10.2019		18.0064		13.067		13.2569
90.496		39.6558		32.2919		6.553		27.5707		7.59605		18.5819
90.528		39.1686		32.3664		4.33635		22.9023		26.6688		9.92489
90.56		38.6289		32.4982		32.4678		31.822		23.2189		16.189
90.592		38.0524		32.6701		37.9514		37.4719		13.6291		14.2992
90.624		37.4572		32.8878		45.0956		35.843		16.1269		14.4466
90.656		36.9631		32.481		48.1942		41.6685		4.9718		30.6864
90.688		36.2937		32.8763		35.2458		28.5571		15.4021		22.1203
90.72		35.6663		33.2373		24.2352		35.5175		7.37075		24.9704
90.752		35.224		32.0971		15.0565		64.0234		12.245		27.0764
90.784		34.5371		32.6242		18.176		40.5604		5.54521		26.3944
90.816		33.96		33.031		27.8168		37.5565		9.1655		21.699
90.848		33.3292		33.4435		19.1847		34.4383		15.3362		27.5366
90.88		32.8197		33.7128		27.8593		34.7354		7.00426		20.7849
90.912		32.4214		33.9306		16.7274		38.1499		8.72697		30.4423
90.944		32.0929		34.1254		26.4719		18.8299		4.15237		18.629
90.976		31.7961		34.366		26.1029		22.5773		5.60511		22.2939
91.008		31.512		34.5264		28.4878		13.3249		1.56139		19.2429
91.04		31.3142		34.6238		24.1635		16.6683		17.5876		19.3794
91.072		31.1395		34.6869		27.9338		18.3971		10.2683		17.8741
91.104		30.909		34.8129		28.6118		14.7948		11.2895		21.5911
91.136		30.5656		34.366		44.8856		36.55		11.3175		17.329
91.168		30.1195		34.6238		44.2253		21.0331		8.04078		18.5258
91.2		29.6306		34.8817		69.8644		19.8357		5.02324		18.4917
91.232		29.1503		35.1624		54.2948		20.7799		9.74755		19.5201
91.264		28.6767		35.4203		81.7762		21.5916		5.01378		21.564
91.296		28.6927		35.0707		65.1134		22.5663		11.0877		47.2419
91.328		29.4254		35.4661		56.4231		10.2999		1.92526		27.2637
91.36		29.993		35.7755		39.9719		18.3053		20.4656		15.052
91.392		30.2619		36.062		32.5619		18.6086		15.458		13.798
91.424		30.3317		36.3313		32.2468		24.045		22.248		14.6753
91.456		30.1687		36.4287		44.4012		25.3559		15.1036		10.5131
91.488		29.9063		36.0505		37.7646		52.1924		7.78735		15.5292
91.52		29.4848		35.8156		52.4874		39.3962		23.8881		30.2626
91.552		28.9796		36.1708		63.073		39.0585		19.3065		22.976
91.584		28.4916		36.4344		70.7504		33.8484		18.3059		22.5585
91.616		28.0713		36.5948		57.4085		38.8018		21.6288		27.1393
91.648		27.6801		36.8297		39.006		34.0813		13.1462		20.1022
91.68		27.313		36.9959		46.7345		28.5093		13.0884		21.6581
91.712		27.0283		37.1219		31.0757		23.018		3.70036		14.2792
91.744		26.7082		37.2136		43.9803		30.0534		9.35994		16.181
91.776		26.3506		37.2423		34.1517		28.3084		13.968		20.9537
91.808		25.9488		37.3053		32.8468		30.9962		8.5474		7.29447
91.84		25.4262		37.3912		30.0459		24.8992		20.534		9.61518
91.872		24.8909		37.4657		31.4717		24.3533		15.8414		6.93632
91.904		24.3118		37.5517		35.4172		29.4275		23.8749		8.42903
91.936		23.9071		37.6261		41.1283		26.2698		19.6391		8.16467
91.968		23.4901		37.7121		37.2518		35.1716		21.1756		7.50845
92		23.0519		37.8152		41.6713		38.8205		16.2541		8.99871
92.032		22.6549		38.0272		36.0157		26.8027		15.994		7.35326
92.064		22.1657		38.308		98.2767		28.0243		17.2025		10.1354
92.096		21.7824		38.5371		76.6372		25.2848		8.27616		7.07098
92.128		21.4103		38.6059		64.9006		30.39		10.8201		8.25901
92.16		20.8813		38.5543		89.7739		37.2199		9.42107		8.28429
92.192		20.3457		37.9642		46.2232		34.1535		29.165		5.6176
92.224		19.8201		38.0215		40.9848		24.9313		7.86082		29.1992
92.256		19.3691		38.1017		41.3079		25.9634		14.3334		25.2777
92.288		18.9549		37.9413		40.4123		27.4608		15.9061		15.9374
92.32		18.5608		37.798		53.5989		24.3805		13.5192		14.4366
92.352		18.283		37.672		47.7195		33.5409		8.69803		8.82201
92.384		17.8615		37.5115		49.5443		27.934		12.0266		8.79546
92.416		17.4248		37.3568		50.6127		24.3619		9.20078		10.6056
92.448		16.9498		37.2423		71.5754		30.223		9.59484		6.97507
92.48		16.435		37.0818		31.9235		23.7076		8.29931		9.71141
92.512		16.0914		36.9615		36.0507		38.2913		9.11577		17.8197
92.544		15.6918		36.7954		45.4609		19.0954		19.6083		21.464
92.576		15.2613		36.6464		40.6389		23.3333		15.9211		22.4301
92.608		14.8681		36.5146		44.3089		22.1952		23.6632		28.1966
92.64		14.5215		36.4344		39.2043		23.1976		9.86774		25.0246
92.672		14.2375		36.3484		40.6413		15.8443		13.5032		19.9642
92.704		13.92		36.2797		55.0048		16.8475		18.3519		24.5619
92.736		13.6335		36.2339		52.8946		9.06464		7.26745		18.5775
92.768		13.3666		36.188		60.7722		12.1961		5.38766		20.8048
92.8		13.135		36.1594		49.6432		13.9447		3.25847		12.334
92.832		13.0909		36.1422		40.8177		9.79028		0.569209		47.8229
92.864		13.0465		36.2109		44.7578		21.0579		4.89854		25.2503
92.896		12.9732		36.188		46.1202		15.5491		7.51343		26.6604
92.928		12.9988		36.188		52.687		15.6968		5.22708		28.4394
92.96		12.9945		36.1995		50.8692		16.3553		4.26574		20.4905
92.992		12.95		36.1708		50.3707		28.6177		9.31491		15.334
93.024		12.9607		36.1937		46.769		33.714		8.32132		15.7274
93.056		13.0133		36.2281		36.4461		23.3624		6.7528		21.6843
93.088		13.0033		36.2797		39.0337		23.0609		7.96038		14.8949
93.12		13.0069		36.2568		45.5402		17.6544		6.9332		16.2895
93.152		12.9725		36.3198		38.3361		17.6863		11.503		18.0088
93.184		12.9984		36.3771		40.4964		27.7041		9.13737		17.8665
93.216		13.2581		36.4802		20.1386		31.331		28.8045		6.91053
93.248		13.4756		36.5604		38.7745		27.2805		17.3969		6.37061
93.28		13.5644		36.5089		54.0926		25.9387		11.878		1.85547
93.312		13.548		36.4688		38.3151		12.2206		12.4323		3.87635
93.344		13.4972		36.4401		35.6284		19.2091		11.2135		6.89911
93.376		13.6183		36.4458		37.498		20.4415		10.1045		17.8984
93.408		13.8488		36.4802		35.1131		31.1612		14.2802		7.71541
93.44		14.0512		36.4802		39.2512		17.5744		7.76948		7.14232
93.472		14.2678		36.5031		27.5182		18.4648		15.6953		1.92075
93.504		14.3918		36.5089		41.597		20.34		14.6225		0.660081
93.536		14.5121		36.5146		22.0789		20.2756		38.6994		3.12766
93.568		14.635		36.4974		36.6015		21.7549		23.41		0.856336
93.6		14.5248		36.2167		31.245		40.1506		9.58042		0.0983971
93.632		14.4319		36.3313		34.4031		19.331		25.7545		10.4594
93.664		14.8955		36.1364		20.9305		34.1935		2.14673		32.4201
93.696		15.6714		36.0963		37.2974		33.8049		7.40659		18.1296
93.728		16.5285		36.0734		34.5002		28.9857		4.38999		16.4372
93.76		17.4159		36.0906		31.1167		29.5618		3.21544		11.2531
93.792		17.7632		35.8786		51.5653		24.4192		75.3428		0.953768
93.824		17.8152		35.9646		43.614		33.85		46.4799		0.103934
93.856		17.6982		36.0562		47.2863		31.3051		36.4569		0.097371
93.888		17.2768		36.1937		50.6598		32.7685		17.076		0.0884909
93.92		16.8472		36.1708		44.0984		42.9719		22.463		0.0912902
93.952		16.8151		36.1536		37.9575		31.7009		22.2093		25.738
93.984		17.1591		36.062		37.938		38.0445		0.0862364		25.7923
94.016		17.5032		36.188		63.3886		25.218		36.8372		12.3919
94.048		18.1867		36.0963		50.3048		31.972		0.094963		33.4038
94.08		18.7037		36.1021		53.0747		19.7128		59.7551		19.0205
94.112		19.4048		36.0276		44.4456		16.9593		1.00998		36.5695
94.144		20.2545		36.0333		45.4345		19.2559		4.98854		16.7915
94.176		21.1909		36.0161		38.4985		7.69323		5.60283		13.7477
94.208		22.2488		35.6151		43.75		6.16255		2.23586		6.78422
94.24		23.068		36.0906		44.8158		8.38531		0.0866663		0.110753
94.272		23.7445		34.6697		54.4033		8.29528		17.25		0.0809509
94.304		23.7654		34.6468		58.6392		16.5737		20.368		0.0916872
94.336		23.5022		34.6811		56.4103		16.0513		23.0932		0.0944294
94.368		23.5011		34.727		53.6568		11.2335		23.101		32.4308
94.4		23.6765		36.062		28.8746		12.476		0.0802111		41.7975
94.432		24.0631		34.6009		57.4934		9.75678		29.3343		0.902641
94.464		24.3842		35.9302		40.7568		13.6748		0.0817914		41.7066
94.496		24.909		34.3947		51.2758		23.4764		28.9704		6.53024
94.528		25.2543		35.8901		50.8503		26.009		0.084959		40.1711
94.56		25.8707		34.1368		53.4914		20.2908		26.5556		5.78139
94.592		26.2097		35.7067		50.4736		18.0649		0.0852141		31.556
94.624		26.8534		33.9592		50.5367		16.4501		40.2497		9.42129
94.656		27.4293		33.942		47.5506		15.8973		4.38977		26.5589
94.688		28.1604		33.7243		36.5059		3.40423		6.81945		26.8465
94.72		28.7437		35.9416		39.9551		5.2157		0.0904138		22.2296
94.752		29.7303		33.9134		61.0413		5.39733		38.5052		9.57699
94.784		30.1334		35.6265		58.721		24.8471		0.0824386		27.643
94.816		30.8457		33.3805		51.3033		7.26368		24.1088		8.7783
94.848		31.038		35.4031		42.6998		19.4852		0.0832115		44.9445
94.88		31.6703		33.1628		56.3033		7.63013		36.1661		15.7177
94.912		32.1438		33.5352		49.2372		19.6269		0.326547		41.1471
94.944		32.8953		35.8156		54.2813		5.71286		0.0951288		37.5267
94.976		33.7966		32.6185		52.4398		5.81455		31.5264		11.0437
95.008		34.4145		34.4691		43.4805		16.6449		0.0904596		30.6686
95.04		34.9859		32.2919		60.1875		10.2944		38.8921		9.32119
95.072		35.615		33.9248		46.3133		20.7475		0.0869578		35.8647
95.104		36.3731		35.8729		55.8181		6.83489		0.0878194		24.2117
95.136		37.0518		31.7591		46.2843		7.59028		55.5871		17.5863
95.168		37.4264		33.6785		37.4082		31.96		0.076751		30.1812
95.2		37.8003		31.7705		80.3885		7.07085		26.3821		16.5324
95.232		38.2401		33.8217		65.997		18.1464		0.0840124		36.4904
95.264		38.7686		31.4095		72.2426		8.29113		27.9961		12.2044
95.296		39.273		33.6154		56.6435		12.9094		0.0835922		34.6931
95.328		39.7931		31.2377		76.5787		4.08784		26.6549		14.7033
95.36		40.295		33.3461		60.6974		7.10215		0.0843405		52.2951
95.392		40.8263		31.0887		64.3485		11.0398		28.8626		13.7579
95.424		41.3242		33.1628		67.6135		18.5326		0.0841358		54.384
95.456		41.8855		30.8194		73.3342		7.06927		36.359		15.958
95.488		42.3543		32.8018		58.7594		12.1525		0.0863265		50.1982
95.52		42.8742		30.6074		72.831		6.49326		35.7666		15.4116
95.552		43.1511		31.6445		44.2457		12.4662		0.444683		37.3013
95.584		43.4721		34.916		42.0004		4.93637		0.0889473		22.6225
95.616		43.7103		33.0826		56.3232		3.82127		58.6581		17.9684
95.648		43.8678		33.392		51.3269		21.7261		11.0918		36.2918
95.68		43.9775		33.8675		46.9832		6.98048		19.1604		40.5453
95.712		44.2059		33.5811		47.9693		11.5754		19.3877		36.1895
95.744		44.4209		33.3805		39.1412		6.91375		9.49149		29.5207
95.776		43.546		33.4493		40.0658		17.1979		66.3313		9.91471
95.808		42.4543		32.905		42.1106		18.1984		38.629		3.74103
95.84		41.5775		32.5211		28.4892		27.7337		42.287		13.8493
95.872		40.5017		33.2831		20.3246		23.3527		62.7752		12.7156
95.904		39.915		33.1227		6.55448		34.6529		51.1938		19.8059
95.936		39.7001		32.9737		2.08661		61.7431		34.4402		11.8511
95.968		39.8277		32.9107		6.87449		68.2337		31.2281		32.8241
96		40.2505		32.7445		3.55771		70.2346		32.7591		23.7652
